"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
34.117295,-118.30643,NA,"Hesperiidae","Lon melane",2024,4,30,"iNaturalist research-grade observations","4855412040",NA
34.237812,-118.358168,NA,"Hesperiidae","Heliopetes ericetorum",2024,4,27,"iNaturalist research-grade observations","4855464041",NA
34.016734,-118.288423,NA,"Hesperiidae","Lon melane",2024,4,27,"iNaturalist research-grade observations","4855482921",NA
34.162282,-118.424276,NA,"Hesperiidae","Lon melane",2024,4,28,"iNaturalist research-grade observations","4872046453","Adult"
34.017937,-118.287795,NA,"Hesperiidae","Lerodea eufala",2024,4,26,"iNaturalist research-grade observations","4872286729",NA
34.016689,-118.288428,NA,"Hesperiidae","Lon melane",2024,4,27,"iNaturalist research-grade observations","4872339160",NA
34.117472,-118.175236,NA,"Hesperiidae","Lon melane",2024,4,29,"iNaturalist research-grade observations","4872355051",NA
34.129324,-118.268187,NA,"Hesperiidae","Lon melane",2024,4,17,"iNaturalist research-grade observations","4872383610",NA
34.018022,-118.287882,NA,"Hesperiidae","Lerodea eufala",2024,4,17,"iNaturalist research-grade observations","4872384478",NA
34.017924,-118.287917,NA,"Hesperiidae","Lon melane",2024,4,17,"iNaturalist research-grade observations","4872531490",NA
34.237912,-118.359113,NA,"Hesperiidae","Lerodea eufala",2024,4,24,"iNaturalist research-grade observations","4900864704",NA
34.008469,-118.420288,NA,"Hesperiidae","Lon melane",2024,4,21,"iNaturalist research-grade observations","4901176786",NA
34.157595,-118.494271,NA,"Hesperiidae","Hylephila phyleus",2024,4,25,"iNaturalist research-grade observations","4901907986","Adult"
34.016772,-118.287788,NA,"Hesperiidae","Hylephila phyleus",2024,4,20,"iNaturalist research-grade observations","4908921488","Adult"
34.017918,-118.287925,NA,"Hesperiidae","Lerodea eufala",2024,4,23,"iNaturalist research-grade observations","4910841899",NA
34.017859,-118.287696,NA,"Hesperiidae","Hylephila phyleus",2024,4,20,"iNaturalist research-grade observations","4921659800","Adult"
34.183835,-118.532474,NA,"Hesperiidae","Lon melane",2024,4,24,"iNaturalist research-grade observations","4935637058",NA
34.177839,-118.511935,NA,"Hesperiidae","Hylephila phyleus",2024,4,28,"iNaturalist research-grade observations","4935876619","Adult"
34.094526,-118.490076,NA,"Hesperiidae","Lon melane",2024,4,27,"iNaturalist research-grade observations","4935957446",NA
34.154711,-118.292373,NA,"Hesperiidae","Erynnis tristis",2024,4,28,"iNaturalist research-grade observations","4936288791",NA
34.043257,-118.531271,NA,"Hesperiidae","Lon melane",2024,4,27,"iNaturalist research-grade observations","4936582799",NA
34.043252,-118.531393,NA,"Hesperiidae","Hylephila phyleus",2024,4,6,"iNaturalist research-grade observations","4936626750","Adult"
34.173821,-118.473254,NA,"Hesperiidae","Burnsius albezens",2024,4,1,"iNaturalist research-grade observations","4937045850",NA
34.103947,-118.373459,NA,"Hesperiidae","Lon melane",2024,4,19,"iNaturalist research-grade observations","4952258396",NA
34.137119,-118.205123,NA,"Hesperiidae",NA,2024,4,28,"iNaturalist research-grade observations","5087014931",NA
34.016785,-118.288289,NA,"Hesperiidae","Lon melane",2024,4,20,"iNaturalist research-grade observations","5087032939",NA
33.716715,-118.31506,NA,"Hesperiidae","Burnsius albezens",2024,4,27,"iNaturalist research-grade observations","5087041975",NA
34.114758,-118.30593,NA,"Hesperiidae","Lon melane",2024,5,6,"iNaturalist research-grade observations","4854923745",NA
34.073447,-118.454812,NA,"Hesperiidae","Lon melane",2024,5,5,"iNaturalist research-grade observations","4855054253",NA
34.073414,-118.454833,NA,"Hesperiidae","Lon melane",2024,5,5,"iNaturalist research-grade observations","4855551757",NA
34.069603,-118.44323,NA,"Hesperiidae","Lon melane",2024,5,6,"iNaturalist research-grade observations","4863365367",NA
34.017972,-118.28772,NA,"Hesperiidae","Hylephila phyleus",2024,5,1,"iNaturalist research-grade observations","4863514597","Adult"
34.07375,-118.455217,NA,"Hesperiidae","Lon melane",2024,5,9,"iNaturalist research-grade observations","4863615915",NA
34.073303,-118.4515,NA,"Hesperiidae","Lon melane",2024,5,2,"iNaturalist research-grade observations","4863686325",NA
34.074245,-118.454895,NA,"Hesperiidae","Lon melane",2024,5,9,"iNaturalist research-grade observations","4863690819",NA
34.111814,-118.294176,NA,"Hesperiidae","Lon melane",2024,5,11,"iNaturalist research-grade observations","4863696012",NA
34.123081,-118.386078,NA,"Hesperiidae","Lon melane",2024,5,12,"iNaturalist research-grade observations","4863701144",NA
34.073428,-118.4551,NA,"Hesperiidae","Lon melane",2024,5,9,"iNaturalist research-grade observations","4863751515",NA
34.073417,-118.454812,NA,"Hesperiidae","Lon melane",2024,5,9,"iNaturalist research-grade observations","4863780966",NA
34.131031,-118.30158,NA,"Hesperiidae","Lon melane",2024,5,9,"iNaturalist research-grade observations","4863806664",NA
34.120064,-118.302097,NA,"Hesperiidae","Lon melane",2024,5,14,"iNaturalist research-grade observations","4867558818",NA
34.054854,-118.272503,NA,"Hesperiidae","Lon melane",2024,5,19,"iNaturalist research-grade observations","4867928396","Adult"
34.120178,-118.302262,NA,"Hesperiidae","Lon melane",2024,5,14,"iNaturalist research-grade observations","4867947608",NA
34.113961,-118.334883,NA,"Hesperiidae","Lon melane",2024,5,21,"iNaturalist research-grade observations","4872077305",NA
34.071033,-118.246656,NA,"Hesperiidae","Lon melane",2024,5,2,"iNaturalist research-grade observations","4872297121",NA
34.066708,-118.441437,NA,"Hesperiidae","Lon melane",2024,5,28,"iNaturalist research-grade observations","4872329083",NA
34.054792,-118.272583,NA,"Hesperiidae","Lerodea eufala",2024,5,6,"iNaturalist research-grade observations","4872341074",NA
34.119958,-118.302572,NA,"Hesperiidae","Lon melane",2024,5,5,"iNaturalist research-grade observations","4872421170",NA
34.085534,-118.586335,NA,"Hesperiidae","Lon melane",2024,5,25,"iNaturalist research-grade observations","4872512909",NA
34.033923,-118.284726,NA,"Hesperiidae","Lon melane",2024,5,25,"iNaturalist research-grade observations","4872631467",NA
34.017556,-118.287737,NA,"Hesperiidae","Lon melane",2024,5,29,"iNaturalist research-grade observations","4875326500",NA
34.116764,-118.30627,NA,"Hesperiidae","Lon melane",2024,5,30,"iNaturalist research-grade observations","4875571434",NA
34.161158,-118.567488,NA,"Hesperiidae","Erynnis tristis",2024,5,8,"iNaturalist research-grade observations","4921640611",NA
34.036953,-118.42472,NA,"Hesperiidae","Erynnis tristis",2024,5,5,"iNaturalist research-grade observations","4921791973",NA
34.174212,-118.520425,NA,"Hesperiidae","Lon melane",2024,5,2,"iNaturalist research-grade observations","4935869384",NA
34.152244,-118.287239,NA,"Hesperiidae","Lon melane",2024,5,7,"iNaturalist research-grade observations","4936018078",NA
34.1782,-118.473899,NA,"Hesperiidae","Lon melane",2024,5,24,"iNaturalist research-grade observations","4936551670","Adult"
34.178506,-118.47306,NA,"Hesperiidae","Lon melane",2024,5,20,"iNaturalist research-grade observations","4936892414",NA
34.269515,-118.36009,NA,"Hesperiidae","Lon melane",2024,5,12,"iNaturalist research-grade observations","4936951171",NA
34.31257,-118.524422,NA,"Hesperiidae","Heliopetes ericetorum",2024,5,21,"iNaturalist research-grade observations","4950312430","Adult"
33.717353,-118.313545,NA,"Hesperiidae","Burnsius communis",2024,5,16,"iNaturalist research-grade observations","5087011104",NA
34.144237,-118.406571,NA,"Hesperiidae","Lon melane",2024,5,5,"iNaturalist research-grade observations","5177273617",NA
33.99712,-118.445831,NA,"Hesperiidae","Hylephila phyleus",2024,6,3,"iNaturalist research-grade observations","4875374402","Adult"
34.120789,-118.301922,NA,"Hesperiidae","Lon melane",2024,6,4,"iNaturalist research-grade observations","4891909634",NA
33.990783,-118.403328,NA,"Hesperiidae","Hylephila phyleus",2024,6,9,"iNaturalist research-grade observations","4891978033","Adult"
34.137222,-118.205241,NA,"Hesperiidae","Hylephila phyleus",2024,6,4,"iNaturalist research-grade observations","4892001167","Adult"
34.036914,-118.424897,NA,"Hesperiidae","Heliopetes ericetorum",2024,6,6,"iNaturalist research-grade observations","4892015580",NA
34.113007,-118.28625,NA,"Hesperiidae","Lon melane",2024,6,4,"iNaturalist research-grade observations","4892036802",NA
34.054808,-118.272604,NA,"Hesperiidae","Hylephila phyleus",2024,6,8,"iNaturalist research-grade observations","4892072842","Adult"
34.313117,-118.514714,NA,"Hesperiidae","Heliopetes ericetorum",2024,6,6,"iNaturalist research-grade observations","4892085608",NA
33.94354,-118.399583,NA,"Hesperiidae","Hylephila phyleus",2024,6,3,"iNaturalist research-grade observations","4892088855","Adult"
34.066028,-118.440653,NA,"Hesperiidae","Heliopetes ericetorum",2024,6,14,"iNaturalist research-grade observations","4901010946",NA
34.025322,-118.363053,NA,"Hesperiidae","Hylephila phyleus",2024,6,11,"iNaturalist research-grade observations","4901020267","Adult"
34.271152,-118.333303,NA,"Hesperiidae","Hylephila phyleus",2024,6,9,"iNaturalist research-grade observations","4901092662","Adult"
34.18412,-118.48153,NA,"Hesperiidae","Lon melane",2024,6,18,"iNaturalist research-grade observations","4901267235","Adult"
34.080917,-118.251645,NA,"Hesperiidae","Hylephila phyleus",2024,6,22,"iNaturalist research-grade observations","4901325636","Adult"
34.145604,-118.307113,NA,"Hesperiidae","Erynnis tristis",2024,6,18,"iNaturalist research-grade observations","4901624967",NA
33.989012,-118.402895,NA,"Hesperiidae","Hylephila phyleus",2024,6,22,"iNaturalist research-grade observations","4901732986","Adult"
34.106604,-118.321795,NA,"Hesperiidae","Hylephila phyleus",2024,6,18,"iNaturalist research-grade observations","4901786524","Adult"
33.791895,-118.276749,NA,"Hesperiidae","Hylephila phyleus",2024,6,23,"iNaturalist research-grade observations","4901823277","Adult"
33.789633,-118.290198,NA,"Hesperiidae","Hylephila phyleus",2024,6,13,"iNaturalist research-grade observations","4902032428","Adult"
34.017503,-118.287588,NA,"Hesperiidae","Hylephila phyleus",2024,6,17,"iNaturalist research-grade observations","4902106752","Adult"
34.019301,-118.366648,NA,"Hesperiidae","Lon melane",2024,6,14,"iNaturalist research-grade observations","4903722469",NA
34.274928,-118.470663,NA,"Hesperiidae","Lon melane",2024,6,28,"iNaturalist research-grade observations","4903967297",NA
34.065861,-118.441178,NA,"Hesperiidae","Lon melane",2024,6,26,"iNaturalist research-grade observations","4904166189",NA
34.034644,-118.4426,NA,"Hesperiidae","Heliopetes ericetorum",2024,6,29,"iNaturalist research-grade observations","4904196348","Adult"
33.996897,-118.2829,NA,"Hesperiidae","Hylephila phyleus",2024,6,30,"iNaturalist research-grade observations","4904304359","Adult"
34.228466,-118.279532,NA,"Hesperiidae","Erynnis tristis",2024,6,4,"iNaturalist research-grade observations","4921425692",NA
34.094242,-118.58213,NA,"Hesperiidae","Heliopetes ericetorum",2024,6,5,"iNaturalist research-grade observations","4923775915",NA
34.154508,-118.291783,NA,"Hesperiidae","Hylephila phyleus",2024,6,1,"iNaturalist research-grade observations","4935749586","Adult"
34.269547,-118.359081,NA,"Hesperiidae","Heliopetes ericetorum",2024,6,13,"iNaturalist research-grade observations","4936016026",NA
34.152693,-118.287661,NA,"Hesperiidae","Lon melane",2024,6,22,"iNaturalist research-grade observations","4936248026",NA
34.172595,-118.47278,NA,"Hesperiidae","Lon melane",2024,6,30,"iNaturalist research-grade observations","4936383654",NA
34.151248,-118.28587,NA,"Hesperiidae","Lon melane",2024,6,22,"iNaturalist research-grade observations","4936467683",NA
34.154672,-118.566174,NA,"Hesperiidae","Burnsius albezens",2024,6,16,"iNaturalist research-grade observations","4936484891",NA
34.152615,-118.311553,NA,"Hesperiidae","Hylephila phyleus",2024,6,29,"iNaturalist research-grade observations","4936628062","Adult"
34.179688,-118.474424,NA,"Hesperiidae","Lon melane",2024,6,28,"iNaturalist research-grade observations","4936637840",NA
34.152602,-118.287631,NA,"Hesperiidae","Hylephila phyleus",2024,6,22,"iNaturalist research-grade observations","4936838971","Adult"
34.152599,-118.28751,NA,"Hesperiidae","Hylephila phyleus",2024,6,22,"iNaturalist research-grade observations","4936998499","Adult"
34.036916,-118.422529,NA,"Hesperiidae","Lerodea eufala",2024,6,9,"iNaturalist research-grade observations","4946374715",NA
34.287512,-118.531333,NA,"Hesperiidae","Heliopetes ericetorum",2024,6,25,"iNaturalist research-grade observations","4950048249",NA
34.287512,-118.531333,NA,"Hesperiidae","Heliopetes ericetorum",2024,6,25,"iNaturalist research-grade observations","4950407575",NA
34.271446,-118.334179,NA,"Hesperiidae","Erynnis tristis",2024,6,9,"iNaturalist research-grade observations","4950547662",NA
34.022352,-118.285117,NA,"Hesperiidae","Hylephila phyleus",2024,6,18,"iNaturalist research-grade observations","5087155504","Adult"
34.046833,-118.541878,NA,"Hesperiidae","Heliopetes ericetorum",2024,6,15,"iNaturalist research-grade observations","5140025883",NA
34.017161,-118.364228,NA,"Hesperiidae","Hylephila phyleus",2024,7,4,"iNaturalist research-grade observations","4908014367","Adult"
33.989025,-118.402922,NA,"Hesperiidae","Hylephila phyleus",2024,7,6,"iNaturalist research-grade observations","4908132265","Adult"
34.06557,-118.4478,NA,"Hesperiidae","Hylephila phyleus",2024,7,10,"iNaturalist research-grade observations","4908148462","Adult"
33.783516,-118.294876,NA,"Hesperiidae","Lon melane",2024,7,13,"iNaturalist research-grade observations","4908284707",NA
33.783516,-118.294876,NA,"Hesperiidae","Lon melane",2024,7,13,"iNaturalist research-grade observations","4908356588",NA
34.016977,-118.286917,NA,"Hesperiidae","Lon melane",2024,7,12,"iNaturalist research-grade observations","4908411806",NA
34.125586,-118.206712,NA,"Hesperiidae","Lon melane",2024,7,13,"iNaturalist research-grade observations","4908884486",NA
33.946645,-118.259468,NA,"Hesperiidae","Lon melane",2024,7,9,"iNaturalist research-grade observations","4908898732",NA
34.152179,-118.361481,NA,"Hesperiidae","Lon melane",2024,7,12,"iNaturalist research-grade observations","4908921035",NA
34.083953,-118.302884,NA,"Hesperiidae","Lon melane",2024,7,10,"iNaturalist research-grade observations","4908926668",NA
34.153072,-118.518549,NA,"Hesperiidae","Lon melane",2024,7,10,"iNaturalist research-grade observations","4909036001",NA
34.0369,-118.42263,NA,"Hesperiidae","Burnsius albezens",2024,7,14,"iNaturalist research-grade observations","4909055004",NA
34.141374,-118.463144,NA,"Hesperiidae","Lon melane",2024,7,5,"iNaturalist research-grade observations","4909057495",NA
33.783516,-118.294876,NA,"Hesperiidae","Hylephila phyleus",2024,7,13,"iNaturalist research-grade observations","4909130479","Adult"
34.065814,-118.44178,NA,"Hesperiidae","Hylephila phyleus",2024,7,2,"iNaturalist research-grade observations","4909305442","Adult"
34.001072,-118.465028,NA,"Hesperiidae","Lon melane",2024,7,14,"iNaturalist research-grade observations","4910633911",NA
34.054814,-118.272545,NA,"Hesperiidae","Lerodea eufala",2024,7,18,"iNaturalist research-grade observations","4910965304",NA
34.093167,-118.273942,NA,"Hesperiidae","Lon melane",2024,7,18,"iNaturalist research-grade observations","4911090737",NA
34.105233,-118.374922,NA,"Hesperiidae","Hylephila phyleus",2024,7,20,"iNaturalist research-grade observations","4919110450","Adult"
33.988553,-118.414747,NA,"Hesperiidae","Lon melane",2024,7,28,"iNaturalist research-grade observations","4919238118","Adult"
34.316262,-118.518011,NA,"Hesperiidae","Burnsius albezens",2024,7,15,"iNaturalist research-grade observations","4919263981",NA
34.131448,-118.536047,NA,"Hesperiidae","Hylephila phyleus",2024,7,31,"iNaturalist research-grade observations","4921452525","Adult"
34.093017,-118.401397,NA,"Hesperiidae","Hylephila phyleus",2024,7,31,"iNaturalist research-grade observations","4921515737","Adult"
33.977116,-118.418968,NA,"Hesperiidae","Hylephila phyleus",2024,7,22,"iNaturalist research-grade observations","4921517194","Adult"
34.054848,-118.272567,NA,"Hesperiidae","Hylephila phyleus",2024,7,30,"iNaturalist research-grade observations","4921533585","Adult"
34.096247,-118.228167,NA,"Hesperiidae","Lon melane",2024,7,27,"iNaturalist research-grade observations","4921625942",NA
34.048686,-118.31755,NA,"Hesperiidae","Lon melane",2024,7,8,"iNaturalist research-grade observations","4921696961",NA
34.066036,-118.440659,NA,"Hesperiidae","Hylephila phyleus",2024,7,31,"iNaturalist research-grade observations","4921757277","Adult"
34.064931,-118.441396,NA,"Hesperiidae","Lon melane",2024,7,29,"iNaturalist research-grade observations","4921777311",NA
34.054848,-118.272563,NA,"Hesperiidae","Hylephila phyleus",2024,7,30,"iNaturalist research-grade observations","4921961367","Adult"
34.066023,-118.440666,NA,"Hesperiidae","Erynnis tristis",2024,7,27,"iNaturalist research-grade observations","4923610865",NA
34.044983,-118.565506,NA,"Hesperiidae","Lon melane",2024,7,29,"iNaturalist research-grade observations","4923843081",NA
34.107988,-118.41589,NA,"Hesperiidae","Lon melane",2024,7,20,"iNaturalist research-grade observations","4935681492",NA
34.154483,-118.290929,NA,"Hesperiidae","Lon melane",2024,7,5,"iNaturalist research-grade observations","4935716765",NA
34.148344,-118.308165,NA,"Hesperiidae","Lon melane",2024,7,16,"iNaturalist research-grade observations","4935867857",NA
